duration_1,duration_2,duration_3,duration_4,duration_5,loudness_level,popularity_level,tempo_class,time_signature,key_mode,artist_song_count,album_freq,movement_index,intensity_level,verbal_density,purity_score,positivity_index,activity_rate,loudness_intensity,happy_dance,acoustics_instrumental,artists_avg_popularity,tempo_vs_genre,energy_rank_pct,loud_energy_ratio,mood_pca,mood_cluster,acoustic_valence_mood_cluster,explicit,signal_strength,mode_indicator,focus_factor,ambient_level,key_sin,key_cos,duration_log,duration_log_z,time_signature_class_boolean,loudness_yeo,is_instrumental,is_dance_hit,temp_zscore,resonance_factor,timbre_index,echo_constant,distorted_movement,signal_power,target_class,target_regression
0.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,0.2218242027933286,-0.9209605307047504,-0.2867773428524653,0.891182391518238,-0.379162500460461,-0.9289597546296524,-0.2899049058592465,1.9490303677427745,-0.6096813962654211,0.5293288876268668,1.6458185249266049,-0.6655128839089897,-0.3062397653597342,-0.5039960537757042,0.6628059709966051,-1.6308176269475951,-0.0067738943329152,-1.5065972911937169,1.562235756300636,1.0551654939830015,0.0,0.0952,1.0,1.58e-05,0.0915,0.8660254037844386,0.5000000000000001,1.635076418989106,0.3836427365336781,1.0,-1.0848816231403997,0.0,0.0,0.529326565983482,-1.9596701238797756,0.8421145565883468,1,2.0237131480436905,0.0952,class_1,-1.4902054888413832
0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.2218242027933286,1.3301703469096244,-0.2867773428524653,1.1042253038946512,0.2258781304578502,-0.3523428108748936,-0.5225678729746102,1.5821360774451012,-0.231682361605879,-1.01813108331741,0.5640820547416322,-0.198318136400659,-0.3063176392357594,-0.5039960537757042,-0.955029371726028,-1.262130322264075,-0.0088664273645493,-0.705633499824549,-1.1097968911704768,1.0551654939830015,0.0,0.326,1.0,0.0,0.139,-0.8660254037844386,0.5000000000000001,1.490155002528483,-0.1165776769622948,1.0,-0.5955198478962552,0.0,0.0,-1.0181266177812385,-1.3281860488984305,0.014210092120029771,1,-0.0103758301864429,0.326,class_1,-1.4902054888413832
0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.2218242027933286,0.1764657721322572,0.049839565421615,0.2946622368642809,-0.9092933389793628,-0.4933157119514881,-0.5112184599445924,1.8768544417825763,-1.134251485180704,-1.2304189741363232,1.4271568062302242,-1.0929773028762957,-0.3061946083998008,-1.0114495118949087,-1.1769716894903488,-1.5601978877170255,-0.0078153792908445,-1.8429053909367656,-0.1077846483688094,-0.9221413015168112,0.0,0.153,0.0,2.56e-05,0.108,1.2246467991473532e-16,-1.0,1.666111208623507,0.4907644834971349,1.0,-0.7254431790999519,0.0,0.0,-1.2304135775027016,0.19686123586912352,0.24869868866646327,1,0.6061893841779321,0.153,class_1,-1.4902054888413832
0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2218242027933286,0.4859962678042338,-0.2146451482223052,2.212048448252,-0.5347443769823127,0.5901276420208158,-0.561345034160504,-0.1019688616261873,-0.5711100661981208,0.9901977593355572,0.8422406481523472,-0.6846512738769224,-0.3063176392357594,0.9301829051898326,1.144634233446614,-0.6975674413842325,-0.0091524123884917,-0.7088342699392975,-0.4417887293026986,1.384716626566304,0.0,0.519,1.0,0.0,0.107,-0.4999999999999997,-0.8660254037844388,1.8104558203383072,0.9889939593145466,1.0,0.5538305527087565,0.0,0.0,0.9901934163153076,0.7384665799954104,0.8081226002566438,1,-1.963792724294134,0.519,class_1,-1.4902054888413832
0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.2218242027933286,1.3020312109394447,-0.2867773428524653,0.8059652265676727,0.0069110449826516,-0.3785888234871791,-0.4478509038603266,1.4468062162697295,-1.2808225394364448,-1.1381184408402938,0.6760405304589959,-1.0574663029252476,-0.3063039098412042,-0.5039960537757042,-1.0804735133033792,-1.3175260987775552,-0.0087899927094317,-1.4829177446446635,-1.1097968911704768,-0.9221413015168112,0.0,0.301,0.0,3.37e-06,0.118,-0.8660254037844386,0.5000000000000001,1.6954932770339213,0.5921815878049573,1.0,-0.6202917987992139,0.0,0.0,-1.1381134490380116,0.1713682811899705,0.7748805748485232,1,-0.1486708315391993,0.301,class_1,-1.4902054888413832
0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.2218242027933286,-1.202351890406547,-0.2386892130990253,1.019008138944086,0.0069110449826516,0.3228955136048173,-0.4885196338845569,-0.4959291241589353,0.9678860034871576,1.665456051894837,-0.1156463542777219,0.6138319585571075,-0.3063162496727284,-1.5208128213119445,1.8506019170580443,0.0068067218535486,-0.0093322740330556,0.7204330374966339,-1.4438009721043656,0.7256143613996996,0.0,0.686,1.0,1.81e-06,0.0881,0.4999999999999999,0.8660254037844387,1.57587423470707,0.1792965341249305,1.0,0.1619879239774502,0.0,0.0,1.6654487471829351,-0.11564828238824053,0.18438174048226952,1,0.1106322959972194,0.686,class_1,-1.4902054888413832
0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.2218242027933286,-1.202351890406547,-0.2386892130990253,0.8059652265676727,0.0069110449826516,0.3228955136048173,-0.4885196338845569,-0.4959291241589353,0.9678860034871576,1.665456051894837,-0.1156463542777219,0.6138319585571075,-0.3063162496727284,-1.5208128213119445,1.8506019170580443,0.0068067218535486,-0.0093322740330556,0.7204330374966339,-1.4438009721043656,0.7256143613996996,0.0,0.686,1.0,1.81e-06,0.0881,0.4999999999999999,0.8660254037844387,1.57587423470707,0.1792965341249305,1.0,0.1619879239774502,0.0,0.0,1.6654487471829351,-0.3011036955892888,0.7712680615319596,1,1.57425439364723,0.686,class_1,-1.4902054888413832
0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.2218242027933286,0.2046049081024369,-0.2867773428524653,0.76335664409239,-0.5232197935362497,0.9585659857372184,-0.3788086412610521,-0.002726963430915,0.0923168109594428,0.8675417922486397,1.084425966436823,-0.2681490339735273,-0.3063176392357594,-0.5039960537757042,1.0164001193015155,-0.0928479402835653,-0.0092797308162193,0.0066851904994456,-0.4417887293026986,1.384716626566304,0.0,0.666,1.0,0.0,0.342,1.2246467991473532e-16,-1.0,1.4427652701640488,-0.280151233568001,1.0,1.2484007394888057,0.0,0.0,0.867537987199057,-1.4785219903674274,0.31290686914897736,1,-0.7940475045187319,0.666,class_1,-1.4902054888413832
0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.2218242027933286,-1.202351890406547,-0.2386892130990253,0.4224879842901289,0.0069110449826516,0.3228955136048173,-0.4885196338845569,-0.4959291241589353,0.9678860034871576,1.665456051894837,-0.1156463542777219,0.6138319585571075,-0.3063162496727284,-1.5208128213119445,1.8506019170580443,0.0068067218535486,-0.0093322740330556,0.7204330374966339,-1.4438009721043656,0.7256143613996996,0.0,0.686,1.0,1.81e-06,0.0881,0.4999999999999999,0.8660254037844387,1.57587423470707,0.1792965341249305,1.0,0.1619879239774502,0.0,0.0,1.6654487471829351,-0.7198442083947086,0.9882782988328428,1,-0.7076131286732587,0.686,class_1,-1.4902054888413832
0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.2218242027933286,-1.202351890406547,-0.2386892130990253,0.5929223141912595,0.0069110449826516,0.3228955136048173,-0.4885196338845569,-0.4959291241589353,0.9678860034871576,1.665456051894837,-0.1156463542777219,0.6138319585571075,-0.3063162496727284,-1.5208128213119445,1.8506019170580443,0.0068067218535486,-0.0093322740330556,0.7204330374966339,-1.4438009721043656,0.7256143613996996,0.0,0.686,1.0,1.81e-06,0.0881,0.4999999999999999,0.8660254037844387,1.57587423470707,0.1792965341249305,1.0,0.1619879239774502,0.0,0.0,1.6654487471829351,-0.4606387709597875,0.9098552213315856,1,-1.5604323036819263,0.686,class_1,-1.4902054888413832
0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.2218242027933286,-1.202351890406547,-0.2386892130990253,0.6355308966665422,0.0069110449826516,0.3228955136048173,-0.4885196338845569,-0.4959291241589353,0.9678860034871576,1.665456051894837,-0.1156463542777219,0.6138319585571075,-0.3063162496727284,-1.5208128213119445,1.8506019170580443,0.0068067218535486,-0.0093322740330556,0.7204330374966339,-1.4438009721043656,0.7256143613996996,0.0,0.686,1.0,1.81e-06,0.0881,0.4999999999999999,0.8660254037844387,1.57587423470707,0.1792965341249305,1.0,0.1619879239774502,0.0,0.0,1.6654487471829351,1.0571222262189157,0.876617547918713,1,-0.021900413632506,0.686,class_1,-1.4902054888413832
0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.2218242027933286,-1.202351890406547,-0.2386892130990253,0.3798794018148462,0.0069110449826516,0.3228955136048173,-0.4885196338845569,-0.4959291241589353,0.9678860034871576,1.665456051894837,-0.1156463542777219,0.6138319585571075,-0.3063162496727284,-1.5208128213119445,1.8506019170580443,0.0068067218535486,-0.0093322740330556,0.7204330374966339,-1.4438009721043656,0.7256143613996996,0.0,0.686,1.0,1.81e-06,0.0881,0.4999999999999999,0.8660254037844387,1.57587423470707,0.1792965341249305,1.0,0.1619879239774502,0.0,0.0,1.6654487471829351,0.3436182895684614,0.46741765798068524,1,-0.9438670893175516,0.686,class_1,-1.4902054888413832
0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.2218242027933286,-1.202351890406547,-0.2386892130990253,0.5077051492406942,0.0069110449826516,0.3228955136048173,-0.4885196338845569,-0.4959291241589353,0.9678860034871576,1.665456051894837,-0.1156463542777219,0.6138319585571075,-0.3063162496727284,-1.5208128213119445,1.8506019170580443,0.0068067218535486,-0.0093322740330556,0.7204330374966339,-1.4438009721043656,0.7256143613996996,0.0,0.686,1.0,1.81e-06,0.0881,0.4999999999999999,0.8660254037844387,1.57587423470707,0.1792965341249305,1.0,0.1619879239774502,0.0,0.0,1.6654487471829351,-1.763040155362734,0.530750404171252,1,-1.2204570920230655,0.686,class_1,-1.4902054888413832
0.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,0.2218242027933286,-1.511882386078524,-0.5272179916196658,-0.4722922476908068,0.1682552132275348,-0.4304843484251073,-0.5121642443637605,1.7896418645806704,-0.6405384603192612,-0.475502686090625,1.1928954557344624,-0.5380649346816071,-0.3054653227291622,0.6508671528819376,-0.3877233247316525,-1.493756381767094,-0.00827597756822,-1.2233251968494263,0.2262194325650796,1.0551654939830015,0.0,0.2,0.0,0.000183,0.0884,0.0,1.0,1.5154861429059534,-0.0291430256636328,1.0,-0.6684733090645811,0.0,0.0,-0.4755006005296602,0.324083969394795,0.6827694843015627,1,-0.5693181273205017,0.2,class_1,0.5721252063836229
0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,0.2218242027933286,-1.4837432501083443,-0.2146451482223052,-0.3444665002649589,-1.116735841008498,0.8100374143631481,-0.2662602953800429,-0.7184715625362127,0.3314590573767044,1.53652885233244,0.2699397014646443,-0.4103141628281492,-0.3063176392357594,1.237866663591498,1.7158113673787396,1.220591086666747,-0.009434938265333,0.5190581056824725,0.8942275944328577,0.0665120962330952,0.0,0.914,1.0,0.0,0.669,0.0,1.0,1.5836413573900905,0.2061060521041453,1.0,0.9405434072166788,0.0,0.0,1.5365221130969118,-0.38508228041631654,0.16825519502366615,1,-2.269194185614805,0.914,class_1,1.2446243461309074
0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.2218242027933286,0.1764657721322572,-0.1425129535921452,-0.3444665002649589,-0.4194985425216819,0.4763949207009115,-0.5036521845912472,-0.7202759606852176,-0.6791097903865615,0.4960379833155416,0.2710814743927532,-0.721555257907915,-0.305329723896965,1.266464370139469,0.6280010632139542,-0.1550200514994626,-0.0092971295638673,-0.5057267887879136,1.562235756300636,0.3960632288163974,0.0,0.652,0.0,0.00256,0.125,1.2246467991473532e-16,-1.0,1.6131609732342245,0.3079979242954945,1.0,0.3782860592717838,0.0,0.0,0.4960358076864962,-0.6769220003059587,0.5569079547444374,1,-0.1717199984313255,0.652,class_1,1.199791070147755
0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,-2.0896691513416523,-0.0767864515993599,-0.4550857969895056,-0.4722922476908068,-0.6903262535041641,-0.0777538455902998,-0.4412304129261497,1.4137255835379725,0.3468875894036241,-1.6348133959461415,0.495492380565431,-0.1921405548287313,-0.3063176392357594,1.3666137681709185,-1.5997571574753993,-1.10501355733651,-0.0090028162068556,-0.375322132259066,-0.1077846483688094,1.0551654939830015,0.0,0.393,1.0,0.0,0.28,0.4999999999999999,-0.8660254037844387,1.5412982482907955,0.0599517564889805,1.0,-0.3182113365595904,0.0,0.0,-1.6348062256333271,0.6116762888408679,0.7668747346629987,1,0.4217960490409227,0.393,class_1,1.5584572780129735
0.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,0.2218242027933286,0.1764657721322572,-0.4550857969895056,-0.5149008301660896,0.0530093787669039,-0.2246917495333226,-0.5112184599445924,1.741524580607205,-0.2586822926529892,0.8963961331597587,0.6502201209239742,-0.2813521004703923,-0.3061602393623595,0.7643391772570202,1.0465666976902868,-1.249899493933479,-0.0088657406015779,-0.7470595914689214,-0.4417887293026986,1.0551654939830015,0.0,0.331,0.0,3.44e-05,0.129,1.2246467991473532e-16,-1.0,1.350421039196084,-0.5988927317323807,1.0,-0.4709211309323204,0.0,0.0,0.8963922015546616,1.030999522495951,0.054297457933784155,1,-1.2319816754691288,0.331,class_1,0.8411248622825367
0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.2218242027933286,-1.202351890406547,-0.1425129535921452,-0.3444665002649589,-0.1774822901543571,0.6038471486136013,-0.4459593350219903,-0.7124569020395295,-0.7755381155548119,-0.0057940452010718,-0.1664563107058422,-0.7260168445987515,-0.298253567370062,1.266464370139469,0.1033467218490201,1.081509095935974,-0.0094334750866969,-0.0719069729446088,1.2282316753667468,0.3960632288163974,0.0,0.89,1.0,0.0202,0.131,0.4999999999999999,0.8660254037844387,1.7545910930342108,0.7961675457010156,1.0,0.5760110642835948,0.0,0.0,-0.0057940197883142,0.9312801191161986,0.22478485709474882,1,-0.0276627053555369,0.89,class_1,1.2894576221140597
0.0,0.0,1.0,0.0,0.0,4.0,3.0,1.0,0.2218242027933286,-0.3581778113011568,-0.4791298618662256,-0.5149008301660896,-0.2351052073846725,-0.946655929800057,-0.5036521845912472,1.7896418645806704,-1.2152512783220344,-0.9072169983122428,-0.0012584277063563,-1.0424362065843975,0.4761368586239909,0.5950040024203589,-0.8390711368790191,-1.2451894855080323,-0.0089570494398609,-1.4258041736011564,-1.1097968911704768,-0.9221413015168112,0.0,0.333,1.0,0.168,0.111,0.8660254037844387,-0.4999999999999998,1.5908427558516574,0.2309628786807275,1.0,-1.0983310364245142,0.0,0.0,-0.9072130192466904,-0.8392175232226385,0.8325184921199625,1,-2.2576696021687424,0.333,class_1,0.7962915862993843
0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.2218242027933286,-1.4837432501083443,-0.3348654726059054,-0.5149008301660896,-0.379162500460461,-0.236422921837299,-0.4601461013095125,1.119007219200497,0.1077453429863629,-1.4034449467443846,0.3892470139976402,-0.1951990633520876,-0.3016411838508861,0.444554381290879,-1.357866535851683,-1.134884126899182,-0.008993251371774,-0.495105697310725,-0.1077846483688094,-0.2630390363502068,0.0,0.381,1.0,0.00133,0.119,0.0,1.0,1.5260563034950492,0.0073416446475559,1.0,-0.4826692542977379,0.0,0.0,-1.403438791216597,-0.3092123758512146,0.41028257203759755,1,0.9692137627289188,0.381,class_1,-1.4902054888413832
0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.2218242027933286,-1.4837432501083443,-0.4310417321127855,-0.4722922476908068,-1.7102518884807465,-0.4171625086900835,-0.4639292389861851,1.5610847657067095,-0.9375377018374728,1.561680497473461,0.7879162382503442,-1.1497565452653364,-0.3063176392357594,1.640941739187601,1.7421068588297604,-1.3705516775027462,-0.0086973763941038,-1.636722918856727,0.8942275944328577,-0.9221413015168112,0.0,0.275,1.0,0.0,0.146,0.0,1.0,1.5850085985109257,0.2108253126214397,1.0,-0.6562042877628661,0.0,0.0,1.5616736479224902,0.33126343140356396,0.15914271116416834,1,-0.9208179224254258,0.275,class_1,1.5136240020298213
0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.2218242027933286,-1.4837432501083443,-0.3348654726059054,-0.5149008301660896,0.9461645958367924,0.3543111953680075,-0.3655676593926981,0.7731642406412141,-0.806395179608652,-0.1393913115005296,0.5568918564508623,-0.4868525815685762,-0.3063176392357594,0.444554381290879,-0.0363262798238439,-0.7393193870394834,-0.0091547681492777,-0.6015137052597128,1.2282316753667468,1.714267759149606,1.0,0.507,1.0,0.0,0.0912,0.0,1.0,1.380443947441715,-0.4952636619664102,1.0,0.2045295952745202,0.0,0.0,-0.1393907001284246,0.9755451271223592,0.29373749524490944,1,0.1567306297814717,0.507,class_1,1.0652912421982983
0.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,-2.0896691513416523,-0.6395691710029536,-0.2146451482223052,-0.5149008301660896,-1.1052112575624349,0.2467423103434129,-0.502706400172079,1.6633339941503238,-0.2278252285991489,1.7576565123322156,0.5975133995246689,-0.6790944786884483,-0.2419012845126902,1.4964519499077913,1.946995469273724,-0.9134681501764862,-0.0090903831314075,-0.7106450309964001,-1.4438009721043656,1.0551654939830015,0.0,0.457,1.0,0.0145,0.191,1.0,6.123233995736766e-17,1.6563214983329508,0.4569736674180056,1.0,0.0622008615786745,0.0,0.0,1.7576488032278952,-0.47917423784528995,0.7192528388591978,1,1.291902099218685,0.457,class_1,1.87229020989504
0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.2218242027933286,0.1764657721322572,-0.1425129535921452,-0.4722922476908068,-0.7882852127957003,0.5646769631240541,-0.5150015976212649,-0.7286964853805741,-0.9915375639316932,1.6584175941696977,0.0251047484204203,-0.9936010110860546,-0.2991462656531382,1.266464370139469,1.8432433644106108,0.5309546917279442,-0.0093860357754326,-0.5182299896247196,-1.4438009721043656,-1.5812435666834157,0.0,0.791,0.0,0.0193,0.11,1.2246467991473532e-16,-1.0,1.6237352171349249,0.3444966888369854,1.0,0.5132824699948991,0.0,0.0,1.6584103203285627,-0.18565897666381712,0.6210185704210632,1,1.0614104302974232,0.791,class_1,1.2894576221140597
0.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.2218242027933286,-1.202351890406547,-0.4310417321127855,-0.4296836652155242,0.2835010476881657,-1.4033763159396024,-0.4875738494653887,2.0091769727096063,-0.1506825684645484,-0.8509426941306731,0.0073446615265864,-0.1121348170197471,3.884578871576512,1.0648530000525676,-0.7802375903566414,-1.3575307832427206,-0.0088634074092981,-0.7247607348349128,-1.1097968911704768,1.0551654939830015,0.0,0.282,1.0,0.833,0.13,0.4999999999999999,0.8660254037844387,1.125649035097508,-1.374730751940101,1.0,-1.4203037806869905,1.0,0.0,-0.8509389618849507,-1.1063349740060282,0.598249604368226,1,1.4301971005714411,0.282,class_1,1.4687907260466688
0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.2218242027933286,-0.9209605307047504,-0.5272179916196658,-0.1740321703638283,0.7963450110379724,0.0019783593909616,-0.515947382040433,1.0799119259720562,-0.4399675439693001,-1.4040453838962923,0.7804055795280787,-0.1836009567734197,-0.3063176392357594,1.4189854717286488,-1.3584942796794264,-1.213070266761599,-0.0088843458008807,-0.6929257501722837,-0.1077846483688094,-0.2630390363502068,0.0,0.347,1.0,0.0,0.12,0.8660254037844386,0.5000000000000001,1.5480801052362738,0.0833604656252139,1.0,-0.2306853830004754,0.0,0.0,-1.4040392257349796,-1.1962066240806708,0.4064965864204616,1,-1.2723177175303495,0.347,class_1,1.3791241740803644
0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.2218242027933286,-0.3581778113011568,-0.5031739267429457,-0.3444665002649589,0.0875831291050932,-0.3966826655153456,-0.5112184599445924,1.3746302903095315,-0.7292525194740518,0.591640920947063,0.911741830641974,-0.627387515286162,-0.3063176392357594,0.7992536462955069,0.7279518304535111,-1.4057248049379376,-0.0086055227085699,-1.1928559974947657,1.562235756300636,1.0551654939830015,0.0,0.255,1.0,0.0,0.0889,0.8660254037844387,-0.4999999999999998,1.3939814066012866,-0.4485368662734788,1.0,-0.6372097340762207,0.0,0.0,0.5916383260022898,0.812525822394198,0.731284602597983,1,0.0299602118747778,0.255,class_1,1.2894576221140597
0.0,0.0,0.0,1.0,0.0,4.0,2.0,1.0,0.2218242027933286,-1.202351890406547,-0.3348654726059054,-0.3444665002649589,-0.102572497754947,-0.8561867196592241,-0.4421761973453177,1.452820876766413,-1.0301088939989935,-1.1836515915266257,0.4724240045704198,-0.8909794701530445,-0.3062905607211728,0.9539882249888008,-1.1280774202405723,-1.3723445194195292,-0.0087564585635734,-1.390662161741017,-1.1097968911704768,-0.9221413015168112,0.0,0.274,1.0,6.63e-06,0.103,0.4999999999999999,0.8660254037844387,1.4133581440025402,-0.3816548288784633,1.0,-1.028710806918664,0.0,0.0,-1.1836464000153524,1.356240028570823,0.7544419852046528,1,1.8854181466909328,0.274,class_1,1.1101245181814503
0.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.2218242027933286,-1.4837432501083443,-0.5272179916196658,-0.4722922476908068,1.268852932326559,-0.6303119444504636,-0.528242579489619,1.747539241103888,0.0228884168383024,-0.7395282448322497,0.1464435890861909,0.4420305886972902,-0.2141427797076657,1.5062716443248656,-0.66375623565318,-1.196175010732254,-0.0089758772892563,-0.283572975392462,-1.1097968911704768,1.0551654939830015,0.0,0.355,1.0,0.0201,0.111,0.0,1.0,1.297463147413275,-0.7816857182518685,1.0,-0.8448246063087813,0.0,0.0,-0.7395250012517506,-0.07201012158033385,0.7247906011478893,1,0.8597302199913194,0.355,class_1,1.4239574500635166
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.2218242027933286,-0.0767864515993599,-0.4310417321127855,-0.5149008301660896,-0.9784408396557408,0.1493139301917466,-0.3892122698719017,0.1987641632079712,-1.165108549234544,-1.370921267682719,1.092077224520589,-1.1199083284218887,-0.3063176392357594,1.640941739187601,-1.3238637451822597,-1.3140467699729508,-0.0087281140903871,-1.59243234935526,-0.1077846483688094,1.714267759149606,0.0,0.303,1.0,0.0,0.101,0.4999999999999999,-0.8660254037844387,1.6430854318463184,0.4112871787491451,1.0,-0.0591301962516181,0.0,0.0,-1.370915254804211,1.0035328978920242,0.7981986417712201,1,-0.3964493756295557,0.303,class_1,1.5136240020298213
